,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
246,743094,10,62,斯柯达,,
247,736809,10,20021,斯柯达,1605967d64115111,1605757c9212cbd1
248,741322,10,69,斯柯达,16051093c890b961,16059593a1daecb1
249,728271,10,62,斯柯达,1605305fbb09d9c1,1605425fb5238cb1
250,741818,10,62,斯柯达,1605923017873a51,1605722ff97394e1
251,739519,10,62,斯柯达,1605868ac9a82ba1,1605328aca9214b1
252,747006,10,62,斯柯达,160598e38fd4a5a1,160570e37dbe71d1
253,735155,10,75,斯柯达,1605898d752042a1,1605288d634c9ed1
254,747372,10,62,斯柯达,1605852f2245dec1,1605202f1a7b1801
255,743535,10,69,斯柯达,1606975410c686b1,16069353caec0c41
256,748260,10,20019,斯柯达,1606385aa92d1001,1606925aa2d1a861
257,749811,10,75,斯柯达,160621a7c9a37941,160649a7c1c21761
258,751245,10,62,斯柯达,16068195490edc31,160668952a7bd6a1
259,744055,10,78,斯柯达,1606804e8fcfc7d1,1606714e7e04bfe1
260,752069,10,62,斯柯达,1606139079d29c11,16064090755351d1
261,752787,10,78,斯柯达,160647ce2f0be281,160626ce15571f11
262,752489,10,62,斯柯达,1606516c9d0ecb81,1606496c48bed6b1
263,691616,10,2454,斯柯达,160699a4c7422801,16066697996ad0d1
264,751912,10,62,斯柯达,160646cfa4943e01,160628cfa0017eb1
265,686294,10,20019,斯柯达,1606799855003ec1,16066498504d40c1
266,325311,10,62,斯柯达,1606925ea8304021,1606535e68d64361
267,468881,10,20019,斯柯达,160659f402aa2eb1,160676f3fb479131
268,754183,10,75,斯柯达,160698d6388ff471,160633d62ff05f01
269,754551,10,62,斯柯达,1606388649d53aa1,160650860f6389f1
270,746919,10,75,斯柯达,,
271,755844,10,69,斯柯达,1607386407c80401,16079063fb71ed51
272,754084,10,62,斯柯达,160782179d2298b1,160750175dcd4a41
273,752781,10,69,斯柯达,160735cd0c01eff1,160789cceceea921
274,750555,10,69,斯柯达,160747b926b70261,160779b921a5fc01
275,756457,10,62,斯柯达,1607875d0d991ed1,1607695d01b5a3b1
276,757180,10,20019,斯柯达,16073138b6292c61,16076438a323f5c1
277,745548,10,69,斯柯达,160712c8ff0a92c1,160795c8d29515a1
278,757233,10,75,斯柯达,16073145881fdd21,160774458032b981
279,753602,10,69,斯柯达,1607318e9543f2e1,1607858e91340381
280,161417,10,69,斯柯达,,
281,753376,10,62,斯柯达,1607227c69537be1,160753832e658491
282,755503,10,62,斯柯达,160769c292c77411,160777c2899c2b81
283,759230,10,62,斯柯达,160793eb0c7a7681,160758eaf4918401
284,755260,10,69,斯柯达,1607730540f38b51,160784053b8ad631
285,759800,10,62,斯柯达,1608215b3a614a61,1608635b34913911
286,759362,10,62,斯柯达,16085024917ac581,16082124783145b1
287,745704,10,69,斯柯达,16083572e4950d31,16087272bef14851
288,745922,10,62,斯柯达,1608711b5e3057c1,1608581b3a8fe3a1
289,762804,10,62,斯柯达,1608610c99380f11,1608790c83eccbb1
290,763654,10,685,斯柯达,160843dfc4729d81,160828dfa1e6f631
291,757226,10,69,斯柯达,160864f9374a8341,160898f923742a61
292,763920,10,69,斯柯达,160838873f2161b1,160827871df10191
293,763402,10,20019,斯柯达,160831bd7122e441,160856bd3af02c21
294,754304,10,62,斯柯达,160846b92f0f00a1,160847b90de89961
295,762283,10,62,斯柯达,160810e10d55d7e1,160891e10495fe81
296,766875,10,20019,斯柯达,16097551496b3d71,16096252d355cb01
297,749124,10,75,斯柯达,160979640327bc21,16093663e12e50d1
298,766828,10,20019,斯柯达,160932a522a02e31,160992a4f83c8641
299,756029,10,69,斯柯达,160933bdacde7ef1,160992bd91b01771
300,753634,10,20019,斯柯达,1609751bf271ba21,1609861bdde3e041
301,424831,10,62,斯柯达,160932981b023ac1,16091097d4ee0e61
302,767807,10,20019,斯柯达,16098258ba9ee671,16098058a74dbac1
303,768479,10,20021,斯柯达,1609309ce3bbcc71,1609379cb4536a61
304,768523,10,62,斯柯达,160951aa3be6dd61,160960aa36b20cb1
305,767579,10,69,斯柯达,160924e7d3ece6e1,160987e7c9d657f1
306,762600,10,62,斯柯达,160942ee6458eb21,160930eeb82abc21
307,753675,10,69,斯柯达,16091719c0dfdc41,16099919b7503a11
308,763883,10,75,斯柯达,160994bd6d250551,160934bd5c0fe351
309,759194,10,69,斯柯达,160959adf8ac72a1,160938ae35968e01
310,765779,10,62,斯柯达,160954b374f3e141,160967b31bce19e1
311,541184,10,62,斯柯达,1609799b1e4c67b1,1609729b1830f151
312,429900,10,62,斯柯达,1609269e01af4711,1609209df275d291
313,749628,10,20019,斯柯达,160998ba76694261,160933ba5db58fc1
314,754032,10,20019,斯柯达,160965ea612299d1,160996ea5bba6901
315,771292,10,20019,斯柯达,16094116d64fbbb1,16092516b6b161c1
316,760724,10,20019,斯柯达,161066828521c421,1610138280229a01
317,758149,10,62,斯柯达,161088b0ca03c581,161073b0b75811c1
318,484826,10,62,斯柯达,161032c05c0ec6c1,161017c0576e3f61
319,734284,10,62,斯柯达,161043c96ca91781,161095c966f40421
320,774502,10,62,斯柯达,161039098142e2f1,1610920932f01b41
321,773054,10,69,斯柯达,161079218f9fd561,161027218b6f9d51
322,773877,10,62,斯柯达,1610252616cb3a01,16106625e3634ed1
323,416607,10,62,斯柯达,1610491658a806b1,161077164dc59171
324,770915,10,62,斯柯达,1610190eb6d41b61,1610530e9725c371
325,772810,10,62,斯柯达,161064e0a3d90f81,161097e0782c48c1
326,765244,10,62,斯柯达,16104226011faaa1,16103925c33bfc31
327,774804,10,75,斯柯达,1610354075ed07f1,161066406a182ce1
328,779143,10,62,斯柯达,16114481235a1561,161112810c2e71c1
329,778216,10,62,斯柯达,161180fd28ab8ed1,161158fcefd66731
330,775738,10,62,斯柯达,161181314b2a1561,1611383144d93191
331,778792,10,62,斯柯达,1611426d0bd1cf31,1611746cf0c25631
332,779035,10,62,斯柯达,161185d0c5cad2f1,161180d0cb8f6b11
333,781510,10,69,斯柯达,1611399580ddd561,1611569579b10ca1
334,772713,10,62,斯柯达,16112004152efb01,1611210411ccbfc1
335,40396,10,20019,斯柯达,1611784cdec096a1,1611104ca4ea0651
336,776677,10,78,斯柯达,161156294ea79871,161111292d093501
337,768911,10,75,斯柯达,1612331c8e8c3d71,1612531c8d9dd891
338,784369,10,685,斯柯达,1612902f0f786331,1612312f0ab51251
339,745463,10,62,斯柯达,,
340,785534,10,20019,斯柯达,161218f3809d9a81,161299f3a72c2871
341,786085,10,20021,斯柯达,16126588196c39e1,161242789322d481
342,784597,10,62,斯柯达,161220be30031de1,161247be29855841
343,784546,10,62,斯柯达,1612861d9041cc31,1612981d8a2e7f61
344,789376,10,62,斯柯达,1701841306989871,17019612fa7b5321
345,775284,10,20019,斯柯达,,170158feb51122e1
346,789736,10,20019,斯柯达,170116488d521901,1701444885cd4811
347,562582,10,62,斯柯达,1701159eb7dfcf01,1701759eb1e29231
348,787585,10,20019,斯柯达,170149f76fc725a1,170174f763c82ad1
349,788150,10,62,斯柯达,1701180944810321,17011409176017d1
350,790268,10,62,斯柯达,170131567e928f81,17017856723f4481
351,789402,10,20019,斯柯达,170172871cd9b951,1701928718a294d1
352,791027,10,69,斯柯达,170114894c5dd6b1,17014689a4705831
353,776435,10,62,斯柯达,170156c1b4031a51,170167c1af88cfb1
354,791457,10,20019,斯柯达,170181e05ace2051,170154e052abfaa1
355,792460,10,20019,斯柯达,170249146d4b5901,17025614600947b1
356,789782,10,69,斯柯达,1703654918b31c11,17036749133acec1
357,799203,10,62,斯柯达,17033059cc0c7e41,17039459c629b2d1
358,604877,10,69,斯柯达,17034960443a69e1,1703315f8ef0fa81
359,789748,10,20019,斯柯达,170380dd7c18b6c1,170341dd6e07b801
360,794736,10,62,斯柯达,17033058bb9c0511,17038257ca907571
361,798619,10,62,斯柯达,1703933e2f3c19c1,1703903e29b6cfb1
362,798264,10,62,斯柯达,17035588f7a32971,17031388ad9c0531
363,799727,10,62,斯柯达,,
364,798775,10,62,斯柯达,17032123045d1b51,17036723008e1c41
365,802316,10,20019,斯柯达,17036665e2aa2b41,17034765de392581
366,795158,10,62,斯柯达,170336892f30c4e1,170331892c3076a1
367,769426,10,20019,斯柯达,170491837b79ceb1,17045983737c51e1
368,794535,10,62,斯柯达,170422792b525701,17047179314b7d21
369,775247,10,62,斯柯达,1704612afe934291,1704792af5d0eff1
370,805824,10,62,斯柯达,170472e0c00829d1,170486e0e0206741
371,806674,10,2454,斯柯达,1704686731d284e1,1704466712ca28b1
372,802776,10,62,斯柯达,170434ae96e1d7f1,170429ae81b31a11
373,806905,10,69,斯柯达,17047108bd21bee1,17046808b7df1cf1
374,808185,10,20021,斯柯达,1705964032ad8a11,170584404b618ed1
375,809018,10,62,斯柯达,17053588cfc17b31,17051388bb51eac1
376,808196,10,20019,斯柯达,1705184076cd39b1,17053440607b46e1
377,793859,10,683,斯柯达,17058744fae06f11,17058444f0b39301
378,810568,10,20021,斯柯达,170557aba976ed51,170519ab862b27f1
379,811151,10,69,斯柯达,1705576e4eb27f51,1705766e20a46e41
380,811689,10,69,斯柯达,1705149c676f1e91,1705239c86135f51
381,811248,10,62,斯柯达,1705225a9d6062e1,1705755ad81944b1
382,778215,10,62,斯柯达,170596c3b9ed1c31,170547c3b1ef8981
383,810485,10,75,斯柯达,170685c4a1e8c061,170651cb26df9be1
384,810171,10,78,斯柯达,1707682b255e43d1,1707262afe876fd1
385,680326,10,62,斯柯达,1707545e84594d31,1707255e33981591
