,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
160,492448,13,209,马自达,150768f890ce7071,150735f888378a91
161,501112,13,209,马自达,1507712df26ae071,1507652d9c0657b1
162,527818,13,81,马自达,1507963546d72c21,1507273522df1481
163,529184,13,1025,马自达,1507238034b9ea41,1507648005a52ab1
164,524029,13,81,马自达,150749c5cfbca5d1,150783c5ab6452e1
165,523564,13,209,马自达,150732212942fee1,150720208d50dbc1
166,522445,13,81,马自达,150715597b6acf51,15071159609a2601
167,529274,13,1331,马自达,1507547625d21001,150747760c874651
168,527724,13,209,马自达,1507469c6e446191,1507939c3ce816f1
169,485044,13,82,马自达,150793d2ed322451,150750d2b9e2b261
170,530350,13,209,马自达,150781bcd1a933a1,150767bc89a08f41
171,477838,13,209,马自达,1507531716647351,15071116efdcc761
172,533584,13,355,马自达,1507965409e38831,15074653acc262b1
173,516234,13,376,马自达,150743784abf62a1,150713770f30cd21
174,525763,13,976,马自达,150779a02f5181b1,150728a0134d99d1
175,514294,13,81,马自达,150766d9881b7131,150759d954bc07b1
176,523799,13,20049,马自达,150756fcd11a8c51,150766fc931bbdc1
177,535990,13,1332,马自达,15079651cf980891,150732518f062031
178,478842,13,83,马自达,150740935a88e801,15072993a156a3b1
179,538405,13,81,马自达,1507583635316bc1,15074435fd626fd1
180,530817,13,81,马自达,15077356e5648d01,15073756c47ae1e1
181,535660,13,585,马自达,1507325209437211,15078852027b0f51
182,537251,13,976,马自达,150724500875c701,1507704fe229c041
183,503448,13,209,马自达,150717a9ab62c651,150773a974f307c1
184,537509,13,209,马自达,1507230ca6b82081,1507540ca246bb01
185,51027,13,81,马自达,150744211717f491,15071020ee4bb691
186,542994,13,355,马自达,150732ea61ed1d01,150766ea562b26a1
187,496057,13,81,马自达,1507631980e8ba01,1507701df1050bd1
188,152217,13,1025,马自达,1507992393ee0a51,150781238d5ce9f1
189,531711,13,2575,马自达,15078235d43f9921,15076435389be7a1
190,540629,13,376,马自达,150733413ec076b1,15075341373cc591
191,530341,13,82,马自达,15076967a7afb861,150748678bda3b51
192,535618,13,209,马自达,1507935d4e1971a1,1507495d36939621
193,544294,13,1332,马自达,,
194,515981,13,81,马自达,150775aea6dde061,150712a6b7d17131
195,546290,13,376,马自达,150788b81b9afcc1,150771b857bdf9b1
196,508109,13,1331,马自达,150718f89b659861,150799f8b1ac4bf1
197,509477,13,81,马自达,150799fb8f6da431,150762fb514757f1
198,156173,13,81,马自达,150796502140e411,1507334ff54fcb71
199,545881,13,81,马自达,1507761e6506c011,1507821e5e9cc5d1
200,554299,13,1311,马自达,1507683c69cdb6a1,1507543c6534e9e1
201,501727,13,81,马自达,150723a60154ac31,150761a5e1114311
202,546032,13,81,马自达,1507858de87762c1,1507468dfcb59791
203,165249,13,355,马自达,150788d15e1b37a1,150731d139cef6c1
204,501400,13,81,马自达,150775e139c80541,150781e11334ade1
205,545546,13,81,马自达,1508127f0419f0a1,1508317ee672e7f1
206,540180,13,81,马自达,150816c4ea7abea1,150873c4c1e3a9f1
207,539525,13,81,马自达,150853dcdacdb8b1,150828dcc11d7f01
208,555030,13,1332,马自达,150810fc88761a01,150817fc59797a21
209,567060,13,81,马自达,15084715b3ceca81,15089215115b92d1
210,544606,13,81,马自达,1508682e105c1491,1508972dc3c05211
211,544226,13,344,马自达,1508624f012f0e21,150849317ea5df91
212,553198,13,2574,马自达,1508203c1e199bb1,1508113c177ccad1
213,553650,13,81,马自达,15087966858b4bc1,150878664fc7f2b1
214,557872,13,81,马自达,150827c123e4d021,150868c106ceed81
215,502372,13,1025,马自达,150820c266263701,150840c22575cd11
216,566076,13,81,马自达,150880ca8079c411,150812ca6336d8b1
217,549666,13,81,马自达,15084627f664fb71,15082627c302b3b1
218,524030,13,209,马自达,15087830f5d1e921,150888312ac267d1
219,502114,13,81,马自达,15083873666744f1,1508177336b8e371
220,547889,13,81,马自达,15087177b1e1ac21,15081577a9f31a81
221,562474,13,81,马自达,150872900dd77c11,1508948ff7bc2fb1
222,548253,13,1332,马自达,1508126da2ed8a51,1508966d9db9f5e1
223,514533,13,976,马自达,1508620d295e52e1,1508970d193fcbc1
224,478059,13,2574,马自达,150867652cf09301,1508286573927fa1
225,586476,13,1332,马自达,150852766daa6981,150828766e63aaf1
226,583040,13,1332,马自达,1508519856bf1c41,1508699829dcabc1
227,543197,13,209,马自达,150846fe5a41d451,150825fe3d31e981
228,549464,13,1332,马自达,150893406ead5c01,1508874050bb38a1
229,577040,13,355,马自达,150889635b2f6991,1508286383087c11
230,214383,13,81,马自达,1508328a3e04a731,1508858aa41cca11
231,542251,13,1025,马自达,1508318df86e6bd1,1508598df1da7dc1
232,583368,13,1025,马自达,15085898c8b637b1,1508359881c90151
233,513931,13,1025,马自达,1508555bde0a1b91,1508715bb3431131
234,544877,13,209,马自达,150819a4a65589b1,150848a49dedcda1
235,287058,13,376,马自达,150826d39d173b91,150865d3841a2f41
236,571977,13,1025,马自达,,
237,560953,13,355,马自达,,
238,582394,13,376,马自达,150881af34026e51,150849af2d318881
239,587252,13,81,马自达,150887d8e2b09991,150829d8b1da7531
240,593335,13,81,马自达,150849490fdd9e41,150891490cc62271
241,593335,13,81,马自达,150861490e227001,
242,582385,13,81,马自达,150887841ee07301,1508878410724041
243,597440,13,209,马自达,15086402d815ba21,15088802cbbbba91
244,583075,13,209,马自达,1508975d9deaad71,1508885d94270021
245,608549,13,81,马自达,1508405865a82df1,150848581a1fb431
246,556545,13,81,马自达,15082499c3c8d431,15087399aaeb8711
247,256575,13,209,马自达,15085993a344a1d1,15086693637d3131
248,585762,13,81,马自达,1508959db3b7f3f1,1508539d6f4969d1
249,570322,13,1025,马自达,150837e40fb2b561,150853e3f2c58c01
250,585706,13,209,马自达,1508901b357821d1,1508561b5060df21
251,603086,13,209,马自达,150896ede5ab7371,150888edaad3a971
252,608595,13,1331,马自达,1508981681043d91,150835165c0e9661
253,587732,13,81,马自达,150892528207e151,1508385275f35221
254,570573,13,209,马自达,15082641efe14c61,15088741c7218a61
255,585280,13,81,马自达,150829624ab004f1,150826622dcc0471
256,454725,13,81,马自达,15089488a794d441,1508408861c2a761
257,614448,13,2574,马自达,1508980105dc0e91,15088600c04657c1
258,584359,13,81,马自达,15086122c0f115b1,15083722a046c451
259,603717,13,1332,马自达,1508474b9e8209e1,1508194b75dbc1a1
260,543621,13,209,马自达,1508234ebcd848f1,1508104ef71f0cb1
261,594018,13,209,马自达,150816d1ea47f041,150898d184ebea91
262,626569,13,81,马自达,150878e0e82124a1,150887e0e3c32961
263,597885,13,1332,马自达,150841e6f4af0011,150853e6d35590f1
264,609128,13,81,马自达,1508616ff2b9f4c1,1508326fafb980c1
265,514428,13,81,马自达,150844188cd171d1,15083318ae35fb21
266,585248,13,2575,马自达,1508571ab4267251,1508811a769897a1
267,635555,13,81,马自达,1508255be5a50c71,1508775b3e740661
268,608873,13,81,马自达,1508934178e54681,150821413cb38321
269,610098,13,1025,马自达,15083974460526e1,1508247412304a41
270,620473,13,81,马自达,150869a4d2cec8f1,150836a523593a31
271,617091,13,209,马自达,150812aaf18e84f1,150895aaa864bac1
272,619193,13,376,马自达,150814b4c7e83c81,150839b4b8ef0851
273,597487,13,81,马自达,15083517260b4811,1508801704ba2631
274,480681,13,81,马自达,15099537289b1a51,150981370a4d6591
275,625985,13,209,马自达,1509263fe67a1851,1509543fa6110171
276,623164,13,81,马自达,15098343a3951411,150973436f2a5cb1
277,602446,13,209,马自达,1509435285ec00d1,150919527dbe0771
278,635568,13,81,马自达,15091353f6c7d3b1,15098353b0d284b1
279,473483,13,376,马自达,15096360c0c8cd71,15097860bc20b671
280,612576,13,81,马自达,15099465c9846cb1,1509596597b548b1
281,631355,13,1332,马自达,1509979358af3ec1,15096092ea36ed61
282,423435,13,81,马自达,150995b72bbcb8d1,150944b6f4454951
283,583879,13,209,马自达,150966f06797e4a1,150929f06120c8d1
284,562515,13,355,马自达,1509230603a66641,15092405ce0bfc51
285,639694,13,83,马自达,1509640e7330c7e1,1509790e4d7dc701
286,568417,13,355,马自达,15092819273ae821,15092318da064311
287,644128,13,81,马自达,1509694caa653281,1509934c923bdd41
288,540258,13,376,马自达,1509663254691c01,1509283253cc6581
289,647655,13,344,马自达,150941c3457e0101,150922c2b630d141
290,642284,13,81,马自达,1509650aa84009d1,1509320a75d0aad1
291,422167,13,1332,马自达,1509741d9f13dd61,1509241da94133b1
292,255969,13,586,马自达,15098561f868f041,15096961d2b94681
293,507336,13,1332,马自达,1509526d25d53d51,1509386d0335ae11
294,612586,13,81,马自达,15097773f4b1f721,150953736ed751c1
295,642975,13,81,马自达,150960e9e39e58a1,150934e580d44761
296,521105,13,81,马自达,150913f868af06c1,150922f85334d761
297,660867,13,81,马自达,150962ed4c4b4231,150914ed8d792461
298,602529,13,81,马自达,150913e24ee99e31,150922e220455261
299,661811,13,209,马自达,150956ff6ea6e7d1,150983ff4238c111
300,659615,13,209,马自达,1509156800a1e8b1,15094067e6baed21
301,554317,13,81,马自达,1509109e35a23551,1509309dfcc81121
302,651660,13,81,马自达,150936cd41be6dc1,150921cd29adf121
303,645628,13,209,马自达,15098737d34267f1,15091837c369d571
304,654644,13,355,马自达,1509404dc9102211,1509204df8322821
305,631196,13,209,马自达,1509636576077ad1,150980654151aaa1
306,663221,13,355,马自达,15095580f3324491,15093280a4206121
307,632435,13,209,马自达,150956fe07ceb2e1,150945fe29c24241
308,641154,13,81,马自达,150964351d589681,15093435449ef591
309,670336,13,976,马自达,1509541e792ea771,1509831e61179651
310,666688,13,209,马自达,1509596965802b71,150936696044c6c1
311,453580,13,81,马自达,15092781bd79ff71,15099681f6bfd3b1
312,666088,13,81,马自达,1509527cec47d4f1,1509877cc784e8e1
313,622957,13,81,马自达,15094280179838f1,15094380085f3ac1
314,643182,13,209,马自达,150949846f9e6941,150999844c60b0f1
315,630204,13,355,马自达,150948e641a389c1,150967e638406101
316,647765,13,209,马自达,150924c00db481b1,150966bff90d0cc1
317,552847,13,209,马自达,150923d5a4853551,150927d527dbbcb1
318,629928,13,2575,马自达,150984d7129db361,150942d6ae898681
319,624059,13,2574,马自达,150917f144187211,150992f13b202ee1
320,670657,13,1332,马自达,150949180b740171,15099017f38cbb81
321,668596,13,209,马自达,1509694e95557361,1509574e5fdf2341
322,671558,13,1332,马自达,150979596c45fb91,150915596b3a1681
323,657462,13,81,马自达,15094994f03e8cd1,15095294e420cfe1
324,663484,13,20049,马自达,150974a924bfaaf1,150923a91e0e78a1
325,587618,13,81,马自达,150919b6751d1921,150914b64534ab51
326,617463,13,81,马自达,150937e465a21a01,150922e414e93a01
327,672705,13,355,马自达,1509541b1715e081,1509451b124da281
328,632449,13,209,马自达,15097922621783f1,150992225c5dea11
329,672879,13,209,马自达,1509851d8e132131,1509721d859c9bb1
330,676171,13,81,马自达,1509448bf6bec321,1509588bce0755b1
331,655130,13,83,马自达,15092092d982bc21,15096292a29aea51
332,670508,13,81,马自达,150972bf6c77f981,150982bfa8e86c91
333,676775,13,355,马自达,150931d47d96c481,150961d488022681
334,662364,13,20172,马自达,150998d3d2f222f1,150943d38bbb50b1
335,614583,13,209,马自达,150930fe9f81a4f1,150977fe8f60e5f1
336,677389,13,81,马自达,150960cbaa9e00a1,150922cb794c6941
337,672659,13,976,马自达,150933d2c4f27591,150922d284a3e881
338,552060,13,209,马自达,15094207057b2471,15094207036df971
339,678563,13,376,马自达,1509630869afdcf1,15093508226c8681
340,647841,13,81,马自达,1509912213b1cd21,150937220e9f49f1
341,663490,13,81,马自达,1509923f0e3ddfd1,1509993f05c3c011
342,536761,13,82,马自达,150991f6387393e1,150955f62dc20431
343,671121,13,1025,马自达,1509542aa3c73281,1509152a9f616bf1
344,621743,13,81,马自达,1509553123e68b21,15092530f9039f21
345,671160,13,355,马自达,15091134f55d7e61,15096034b37ee5d1
346,666456,13,81,马自达,15091246725bea31,15092746129a4421
347,662690,13,209,马自达,15098746b00b89a1,150937469669f7c1
348,675984,13,209,马自达,150982583ead2a31,150992583b266201
349,665810,13,81,马自达,1509336334311b01,150987632eea2661
350,284740,13,81,马自达,1509796cc5c90bb1,1509746caa6d48a1
351,596308,13,81,马自达,1509517d1d5be911,1509437d008b9391
352,637911,13,81,马自达,150914c513692c71,150970c50f9e1c91
353,675837,13,1332,马自达,150940f49b651621,150963f47e81f8a1
354,677918,13,209,马自达,150999aac4d3cce1,150950aa80d09d31
355,666730,13,81,马自达,150929dc57e8ca21,150969dc5423d9b1
356,625650,13,355,马自达,150941f59ac69ef1,150953f580632321
357,631781,13,1025,马自达,150932fd65625061,150997fd0a7f96f1
358,680031,13,81,马自达,150926dc0e5d2231,150942dbca8cb921
359,675122,13,81,马自达,150916f24e056051,150977f1e4ede9c1
360,647507,13,1025,马自达,150962045fd84171,15098004545d5831
361,683912,13,1025,马自达,150987fa33cc0de1,150910fa15ed7ab1
362,161154,13,81,马自达,1509324a7700c791,1509214a7ece9171
363,669297,13,82,马自达,1509826b7d35dd81,1509756b753ce031
364,573536,13,81,马自达,1509342a4754b7d1,1509772a185a39f1
365,680724,13,209,马自达,15094544db28d4a1,15093844d734dbd1
366,683087,13,83,马自达,1509334f5f4bce31,1509254f82ddcaf1
367,677723,13,1332,马自达,15098752cc649e11,15092652ade5fe61
368,673801,13,1025,马自达,1509726bb5760aa1,1509566b971a0e31
369,672597,13,81,马自达,1510331253744fc1,151043abe7a40941
370,670753,13,81,马自达,15097785fd620871,15093385cf1df8b1
371,684137,13,209,马自达,150958aba69d53c1,150998ab89b18171
372,600146,13,81,马自达,151016755679ede1,151070750bd97281
373,596797,13,81,马自达,150962cd68e411b1,150987cd44798e11
374,638905,13,81,马自达,1510928588cc6911,1510988536eedd21
375,544671,13,81,马自达,151031869627be51,1510898672ae9121
376,384041,13,81,马自达,15106092e84f2a01,15109092c182feb1
377,645756,13,1332,马自达,15109092da50a9a1,15105492d8ba7891
378,679320,13,209,马自达,1510749884550881,151046989bb8f8c1
379,663735,13,20067,马自达,151035a2654433e1,151046a258c44d61
380,656837,13,81,马自达,1510969eb9bfb3b1,1510519e9fdd88c1
381,658987,13,81,马自达,151016b224ce8901,151044b1d01d6bb1
382,653212,13,81,马自达,151087b279755151,151099b2678c96d1
383,677639,13,1025,马自达,151041bf23e5a9a1,151045bf0164a5a1
384,677292,13,2574,马自达,151080d0cb69a431,151012d0bedb3ad1
385,632049,13,355,马自达,151029d2b74fb1f1,151045d34150ea61
386,627081,13,355,马自达,151012d6962e5751,151017d64707beb1
387,612173,13,209,马自达,1510150132ac7c21,1510950114a262a1
388,476485,13,81,马自达,1510562008048501,1510671fde805481
389,675867,13,209,马自达,15102935a3a3a3f1,1510153660bf9ff1
390,681372,13,209,马自达,1510603440f1f7f1,15102134399cdfc1
391,652088,13,1332,马自达,15107644c011efb1,15103044b6e75571
392,681236,13,81,马自达,1510567b82af6a11,1510377b640e9271
393,682482,13,355,马自达,1510269bfdd30a31,1510459bf74cffc1
394,681566,13,81,马自达,151068a4f16efbd1,151081a1a28d7721
395,619923,13,976,马自达,151085acfea45c31,151025acef468ff1
396,683491,13,209,马自达,151032fca588ede1,151060fca30756d1
397,555739,13,81,马自达,151027865265ac81,151085864a485a61
398,684133,13,82,马自达,1510600ceda74331,1510470cd97b3941
399,660196,13,81,马自达,1510742308ab93d1,1510532345636061
400,693371,13,209,马自达,151041c980532221,151013c9569d1fc1
401,676644,13,81,马自达,151013fc176f8471,151033fc0e0d1331
402,642516,13,1332,马自达,1510131fd864bb51,1510981fbc33ac11
403,685724,13,355,马自达,1510736dcc861561,1510846da79bdd81
404,684482,13,209,马自达,151095c34e970ca1,151075c04fa77671
405,685111,13,355,马自达,151026c2ca524b81,151043c3287a5be1
406,543179,13,209,马自达,151084c3d3b41d41,151097c3dac15111
407,361524,13,81,马自达,151031d418af09f1,151015d3c80c7661
408,688155,13,81,马自达,151041601d9df421,1510106004d21931
409,669187,13,20067,马自达,1510806d6cd15f41,1510496da39eb5f1
410,697336,13,81,马自达,151059b954b92261,151076b9174c8761
411,451892,13,81,马自达,1510278d66140731,1510858d61a14a71
412,694512,13,81,马自达,151043f444814db1,151053f4424273b1
413,700493,13,2574,马自达,151064eff7619e61,151070efe81dfe91
414,692664,13,81,马自达,151034f076b11821,151073f072182c41
415,678615,13,209,马自达,1510379c3547a7d1,1510369bb805dd91
416,691655,13,209,马自达,1510212068580501,151078205c86e521
417,439390,13,209,马自达,151074411d8644c1,15106040e20cb501
418,196527,13,209,马自达,1510964418242231,15105544916e7921
419,699208,13,81,马自达,1510114fd3ce7271,151032506ba3acb1
420,471198,13,81,马自达,151096752de280b1,151052751bd80c21
421,697128,13,81,马自达,1510198d017525d1,1510618cb5936971
422,696578,13,81,马自达,151030ac8d14adc1,151072ac6c2e64a1
423,689575,13,209,马自达,151068d031d80d51,151058d00ba36651
424,703807,13,81,马自达,151096d3a6c63851,151089d3e1b24f21
425,691153,13,81,马自达,151060dc6cef22b1,151038dc716ac551
426,704132,13,81,马自达,151062f04e1fd761,151093f0494adb41
427,704867,13,81,马自达,1510843abcd2c771,1510233b1db4c961
428,452607,13,81,马自达,151062403f5e82b1,15103640d2e27e01
429,681948,13,209,马自达,1510218b48352881,1510618b2a421ad1
430,638151,13,209,马自达,1510927c85c531e1,1510677c747241e1
431,700885,13,81,马自达,1510548f53710631,1510148f22e9a3b1
432,687664,13,81,马自达,1510209390217e61,151075936c718bb1
433,705607,13,1332,马自达,,
434,441102,13,209,马自达,151021c9afc8b7e1,151080c9a316f6f1
