,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
48,440000,22,155,ÈÙÍş,150536c890bc9881,150519c889c669c1
49,448603,22,155,ÈÙÍş,150529d8e11befb1,150511d8d6eeed41
50,199999,22,156,ÈÙÍş,15059619b9b263d1,1505701996778771
51,252044,22,155,ÈÙÍş,150550b933264731,150555b784448bd1
52,410388,22,155,ÈÙÍş,150558467948e231,150561467260d991
53,424378,22,157,ÈÙÍş,1505806ca2c6bc91,1505886c8ec66501
54,453698,22,155,ÈÙÍş,1505108cb3f0ac51,1505348ce948cce1
55,468317,22,156,ÈÙÍş,1505198f0adae4d1,1505308f013f3b81
56,248160,22,156,ÈÙÍş,150554524a77f6c1,1505445246761981
57,459877,22,156,ÈÙÍş,15066554c2d58d01,150660548a6d6bf1
58,473307,22,155,ÈÙÍş,150647175da75541,1506791723467601
59,475059,22,156,ÈÙÍş,150675b9dd94cb51,150653b9dd09b9d1
60,462210,22,156,ÈÙÍş,150696c930833c31,150657c8dd8175a1
61,468779,22,157,ÈÙÍş,150686889cb36f41,1506218865ec0d21
62,472559,22,155,ÈÙÍş,150622d8de52dfa1,150689d8d77ad281
63,444387,22,155,ÈÙÍş,150620dd6c3be891,150673dd674f74b1
64,407379,22,155,ÈÙÍş,1506324231e005c1,1506563fcfa9fad1
65,485652,22,156,ÈÙÍş,150617112b06c681,15067510ee46b5d1
66,203827,22,156,ÈÙÍş,1506442e8862e8a1,1506212e5cd84e11
67,483728,22,155,ÈÙÍş,150671249b696541,1506322288d20721
68,442079,22,155,ÈÙÍş,15067327491a77c1,150660279a0f67e1
69,493730,22,157,ÈÙÍş,15064874e19f1b51,15067674c0a51e51
70,477939,22,155,ÈÙÍş,15069069be8c3281,15067269a55e5a71
71,455806,22,155,ÈÙÍş,1506868f639d1f41,1506698f2c9a0d01
72,441207,22,156,ÈÙÍş,150643a3e3205bc1,150635a3d54a25b1
73,492530,22,2497,ÈÙÍş,150628c09be37ca1,150657c0778fb491
74,445152,22,155,ÈÙÍş,150692d54e37fe71,150634d547cfef21
75,489496,22,157,ÈÙÍş,150610f8ac9dbce1,1506861d55653371
76,479430,22,156,ÈÙÍş,1506138847395691,15063787bd43f5d1
77,210927,22,156,ÈÙÍş,1506959687dac8c1,1506399640583ad1
78,495471,22,156,ÈÙÍş,15069295a5b0b371,15066395716ba501
79,502555,22,155,ÈÙÍş,150644cd27a85f11,150671cd46a1d491
80,462311,22,156,ÈÙÍş,150647104b5252e1,15064010849737a1
81,494584,22,156,ÈÙÍş,15069629d407ef31,15069329beba38a1
82,508519,22,157,ÈÙÍş,1506640d66150ae1,1506410d94629b21
83,501057,22,155,ÈÙÍş,150611832ce1f2b1,1506308359dc81e1
84,503048,22,155,ÈÙÍş,150632db8631bd81,150637d9f64a1841
85,494776,22,155,ÈÙÍş,15063729cd4c2c41,15062229ac83afc1
86,500714,22,155,ÈÙÍş,150760f2064d2061,150760f1dda1c3d1
87,504798,22,155,ÈÙÍş,150736025df22f31,150721022ef08bf1
88,491190,22,157,ÈÙÍş,1507172ab3194e81,1507332aaac01c41
89,521753,22,155,ÈÙÍş,1507618048e52c61,1507848020ad9d11
90,527675,22,157,ÈÙÍş,150722840278bd61,15072383c0404b51
91,503196,22,155,ÈÙÍş,1507174c2b810e41,1507754c41108da1
92,501137,22,155,ÈÙÍş,150791adf27bd4a1,150772adeb58e931
93,524408,22,155,ÈÙÍş,15075186e3f04541,15072486de576d01
94,525830,22,155,ÈÙÍş,1507616bd1cf4ae1,1507476bcd103011
95,485636,22,155,ÈÙÍş,150789ad86aa62d1,150794ad93960b61
96,526618,22,155,ÈÙÍş,150757f1e0311cf1,150747f183552171
97,404709,22,155,ÈÙÍş,15077732f5a0da01,15071432db0b5801
98,530787,22,155,ÈÙÍş,150732512e76f841,150749511521aab1
99,533926,22,155,ÈÙÍş,1507398eb28c0931,1507978e74109891
100,122710,22,155,ÈÙÍş,150783627fd2e391,1507736244c8de21
101,522969,22,156,ÈÙÍş,150719d18fb016c1,150793d17a2635c1
102,497560,22,157,ÈÙÍş,1507811c69d38d81,1507911c1516d8a1
103,539064,22,155,ÈÙÍş,150775477044d9b1,150788472e017f11
104,282859,22,156,ÈÙÍş,150761223a590e01,150729220c820ca1
105,530304,22,155,ÈÙÍş,150764294de34111,1507252945264151
106,535646,22,156,ÈÙÍş,1507310b30e7d451,1507970b10b57291
107,538841,22,156,ÈÙÍş,1507349381de9781,15077393771c7401
108,546680,22,156,ÈÙÍş,1507154c8ab7d061,1507234c693376c1
109,541301,22,155,ÈÙÍş,150768489b5cee91,1507924883022f01
110,545375,22,155,ÈÙÍş,150782d17d17d8b1,150789d13a711b81
111,557084,22,155,ÈÙÍş,1507924ae5d24c91,1507604addc97701
112,453782,22,155,ÈÙÍş,150830730157de51,15082072fe570a01
113,555259,22,155,ÈÙÍş,1508498912f04131,150840891dd3dd41
114,554032,22,155,ÈÙÍş,1508198ed805e2f1,1508198eac8cf571
115,563014,22,155,ÈÙÍş,150865323cd802f1,1508833215b0dae1
116,560452,22,155,ÈÙÍş,150826a5fb0c16a1,150829a5e1caa7d1
117,562092,22,156,ÈÙÍş,1508851e75d05e21,1508301e6ca681b1
118,555983,22,155,ÈÙÍş,150874afafd150f1,150893afae0aba21
119,551945,22,155,ÈÙÍş,150857ca0936e441,150811ca052a01f1
120,571196,22,156,ÈÙÍş,15088963812e2991,1508476334b6aa81
121,579279,22,156,ÈÙÍş,15083358a034a971,150879589b904f91
122,560377,22,155,ÈÙÍş,150847c92782a951,150894c911dae991
123,500689,22,155,ÈÙÍş,1508880796a6f541,150845078d08e2d1
124,580005,22,155,ÈÙÍş,150869297603b7c1,150821292e1488d1
125,549102,22,157,ÈÙÍş,150818f5db8f8e21,150831f5d170aa41
126,588155,22,156,ÈÙÍş,150870029c8a3fb1,15085002a7502211
127,571343,22,2497,ÈÙÍş,1508603e9877a8d1,1508143e92a166f1
128,405341,22,156,ÈÙÍş,1508235bacc76de1,1508695ba2337ab1
129,402561,22,156,ÈÙÍş,1508491306976da1,15089212fd655951
130,603819,22,156,ÈÙÍş,150827349e204fa1,150877348a929181
131,582013,22,154,ÈÙÍş,150877d063a0fbf1,150826d05bde6601
132,607467,22,155,ÈÙÍş,15089096c53ef481,15089396a745d041
133,604419,22,156,ÈÙÍş,1508289a23d61601,1508569a1ef37f21
134,591677,22,156,ÈÙÍş,150815d09571e1d1,150858d039524a31
135,374399,22,155,ÈÙÍş,150817e713562081,150887e6bd5fc681
136,610471,22,155,ÈÙÍş,15085707743736e1,150812074a2be771
137,608026,22,156,ÈÙÍş,150893446023be41,15088044277a02d1
138,609570,22,156,ÈÙÍş,1508214d4ae1bd81,1508814d6a152911
139,504955,22,155,ÈÙÍş,1508165e5a3a0a61,1508435e55822121
140,560654,22,157,ÈÙÍş,1508766cd95fe951,1508316c9ea7d931
141,583101,22,155,ÈÙÍş,1508887b44869671,1508457b1f5f7681
142,480938,22,155,ÈÙÍş,15089195b7476fb1,15085595ac2e1a31
143,565680,22,156,ÈÙÍş,150824b94e0111b1,150882b923c05b51
144,500478,22,155,ÈÙÍş,15084582f754b961,15083482f05f82c1
145,541550,22,155,ÈÙÍş,150871dedabe7201,150881dec015d531
146,203612,22,156,ÈÙÍş,150864d8ea3713c1,150896d8d9303811
147,584662,22,155,ÈÙÍş,150836298b66b3b1,15084329831d4541
148,544870,22,155,ÈÙÍş,15084503d5276fc1,1508260375904551
149,441483,22,155,ÈÙÍş,1509476d7a49e081,1509376d578a7341
150,446652,22,156,ÈÙÍş,1509916d7a9100f1,1509796d752ad181
151,637823,22,155,ÈÙÍş,150958713cd74571,15092270f2a3f7a1
152,559689,22,155,ÈÙÍş,,
153,624621,22,2497,ÈÙÍş,150928f43c20b741,150982f412746981
154,321527,22,155,ÈÙÍş,1509942bbb5548c1,150938200eb08d31
155,402113,22,155,ÈÙÍş,150971a21c2a8591,150990a1dcce6b11
156,615646,22,156,ÈÙÍş,15097296e8306c41,15093196c7584e81
157,569935,22,156,ÈÙÍş,15099892bb05b031,15095392aa193ee1
158,614412,22,156,ÈÙÍş,1509834d935f9511,1509344d8f7d6eb1
159,659260,22,156,ÈÙÍş,15095284530dfad1,150925844ce1b3d1
160,640166,22,156,ÈÙÍş,1509168f408abf71,1509188f13abc4f1
161,643770,22,155,ÈÙÍş,150914e8d398d551,150979e895407171
162,641115,22,155,ÈÙÍş,1509491891807231,150913188336e791
163,641024,22,155,ÈÙÍş,150978d3c804ccd1,150935d39e68c811
164,617815,22,2497,ÈÙÍş,150984e4fd307441,150993e4ee379451
165,616206,22,155,ÈÙÍş,150987310d654f11,15092230da93e801
166,629754,22,156,ÈÙÍş,150977eeb5020cb1,150932ee6a71b501
167,529592,22,156,ÈÙÍş,150927f61e493f21,150989f61956e971
168,548101,22,155,ÈÙÍş,15095363dc8dd2e1,15094663d452f911
169,667029,22,156,ÈÙÍş,1509606944098291,1509936937587af1
170,522485,22,155,ÈÙÍş,150970ad62dccab1,150921ad482b5451
171,656362,22,156,ÈÙÍş,150986a6227233b1,150969a5ef6d8a31
172,646997,22,155,ÈÙÍş,150919d310ddab21,150947d2f8d54f01
173,667848,22,155,ÈÙÍş,150985d9af5129c1,150972da4e9a1ab1
174,639039,22,2497,ÈÙÍş,15098073fe93d881,15092973f68bd641
175,673859,22,155,ÈÙÍş,15091383f5e48c51,15098683ca1e7a81
176,602889,22,155,ÈÙÍş,150947f3931bde61,150930f880e9e5f1
177,653381,22,156,ÈÙÍş,150926cf49efa9a1,150984cf45753281
178,417033,22,156,ÈÙÍş,15092859c0987e11,15098659a31af491
179,678260,22,155,ÈÙÍş,1509482084ab99f1,15095120602a29f1
180,628825,22,156,ÈÙÍş,15097134f278a6f1,150914357bc90e61
181,650383,22,155,ÈÙÍş,150959a0bc4228b1,150980a090cc0831
182,670797,22,155,ÈÙÍş,150987c6871ab0d1,150945c64e4a45e1
183,675083,22,156,ÈÙÍş,150931b45618e171,150934b44bb045f1
184,614434,22,156,ÈÙÍş,150964cee46a6f61,150927cf1f1fcea1
185,678343,22,156,ÈÙÍş,150968e653b9c831,150915e5b68d1651
186,678920,22,155,ÈÙÍş,150938eb874168d1,150924eb74814b41
187,216529,22,155,ÈÙÍş,1509191b5f764481,1509981b586ee941
188,650478,22,156,ÈÙÍş,15091635f744b7b1,15093135cf82bbf1
189,674607,22,156,ÈÙÍş,150977045cb0d3d1,150964045805f241
190,271113,22,156,ÈÙÍş,1509271bc980a7e1,1509871bc2aabbb1
191,672248,22,2497,ÈÙÍş,1509274c1b725b41,1509704c13d130d1
192,531079,22,155,ÈÙÍş,1509557ed45587c1,1509777ecf1c3821
193,617643,22,155,ÈÙÍş,150991dfe12de051,150932dfd5910781
194,675040,22,155,ÈÙÍş,1509960a239a7671,1509670a1ea008f1
195,683744,22,155,ÈÙÍş,1509350b96055471,1509890b5cf32ab1
196,669137,22,156,ÈÙÍş,1509546b9d550b01,1509366b5daeaeb1
197,423204,22,155,ÈÙÍş,1509595831517e71,1509935817824f81
198,411142,22,155,ÈÙÍş,15091288814ace81,150923889e5e1dd1
199,673756,22,155,ÈÙÍş,150935f00a6e8dc1,150976f0049d1da1
200,679593,22,2497,ÈÙÍş,151050da4ae57491,151077da453bd6a1
201,666941,22,155,ÈÙÍş,151062fb6fd9cc51,151039fb49d7db01
202,682442,22,156,ÈÙÍş,151019af341f1d71,151093af2aa33ea1
203,424363,22,155,ÈÙÍş,1510779077653931,15101290bd835fc1
204,681641,22,155,ÈÙÍş,151067ba8717ae61,151080ba783ed7d1
205,677538,22,155,ÈÙÍş,151022bc8ea5eef1,151086bc8901a5c1
206,570357,22,155,ÈÙÍş,151083e2f1376061,151032e2e863b191
207,667543,22,155,ÈÙÍş,1510783371c67321,151049336a6d1751
208,660813,22,155,ÈÙÍş,,
209,678102,22,156,ÈÙÍş,1510999358294071,15102392e850f1e1
210,689303,22,155,ÈÙÍş,1510342641e28991,1510242603de70e1
211,686302,22,155,ÈÙÍş,1510324612a31d81,15109245d9f0ea91
212,700394,22,155,ÈÙÍş,151014cdfc6ecaf1,151064cdbdc24d51
213,537995,22,155,ÈÙÍş,151059587f9ad701,15105758750ec481
214,630237,22,2497,ÈÙÍş,151077f8cabd9ae1,151065f8c6f2b2f1
215,568193,22,2497,ÈÙÍş,15107259e74d2701,15106959ca293ad1
216,691028,22,156,ÈÙÍş,1510424c64acaf51,1510914c640b80e1
217,686174,22,155,ÈÙÍş,151091cdab04fb01,151077cda63492d1
218,693532,22,156,ÈÙÍş,151181a7f8bafd51,151178a7dab954d1
219,682736,22,2497,ÈÙÍş,151181ffcd9a5141,151145ffc7e3f761
220,707293,22,156,ÈÙÍş,1511770e47b38181,1511870e8c8d4b51
221,580350,22,156,ÈÙÍş,1511358e10dd3801,1511238e618d9911
222,695227,22,156,ÈÙÍş,151195b7f279d6f1,151152b7c942ca71
223,709064,22,157,ÈÙÍş,1511836867345c21,151153685a9fdea1
224,714918,22,156,ÈÙÍş,15112431099d9281,1511802e37e468d1
225,674900,22,157,ÈÙÍş,15125169bb782fe1,1512896987f2eea1
226,469222,22,155,ÈÙÍş,151257fc515f9881,151247fc4c558d61
227,716231,22,156,ÈÙÍş,1512224b9222c9b1,1512824b5773b7c1
228,717225,22,155,ÈÙÍş,15127203f12572a1,15128203c2424041
229,399093,22,157,ÈÙÍş,,
230,712474,22,156,ÈÙÍş,15126238f76cba31,15123938c3c24491
231,472617,22,155,ÈÙÍş,151294a0ee26e4d1,151244a0cd8abc31
232,713511,22,155,ÈÙÍş,151259a32c70f981,151222a31ae1f001
233,695941,22,156,ÈÙÍş,1512120226cf2f71,151265022424b3a1
234,717048,22,987,ÈÙÍş,15121284414cb261,151245843bc10f61
235,719067,22,155,ÈÙÍş,15124808dd038c01,15123708c85811c1
236,34610,22,155,ÈÙÍş,1601672811493f61,16013828080e3d31
237,698133,22,2497,ÈÙÍş,1601263546802351,1601843517472811
238,471536,22,156,ÈÙÍş,1601165c75040721,1601435c5b979611
239,718530,22,155,ÈÙÍş,160168a19ee7ae81,160122a17bc772f1
240,688827,22,156,ÈÙÍş,160122fbb92ced81,160121fb926ce281
241,562292,22,154,ÈÙÍş,16016926153df2b1,160143260c0c5291
242,596701,22,155,ÈÙÍş,160179d1ba1137b1,160169d334c9d0d1
243,720709,22,156,ÈÙÍş,160189c1efb0ad61,160129c1e67142e1
244,698730,22,155,ÈÙÍş,16013645a9668a61,160187458f1f01c1
245,724423,22,156,ÈÙÍş,1601206b0a0c2551,1601576ada4861a1
246,723721,22,156,ÈÙÍş,160111bd659c53c1,160130bd80245041
247,725204,22,156,ÈÙÍş,160142cc3fd90821,160149cc1055ed91
248,717629,22,157,ÈÙÍş,16024302ede3eed1,16028203053b7691
249,708064,22,155,ÈÙÍş,16024131857e4841,1602193183505c71
250,723532,22,156,ÈÙÍş,16025852d0c61fd1,16021652c9bae771
251,697794,22,155,ÈÙÍş,1602173b2f3b5501,1602153b2bcd2881
252,716249,22,156,ÈÙÍş,16023379c8171c11,16022279ae305fe1
253,672800,22,156,ÈÙÍş,1602442c28974f91,1602432c1d7ff921
254,717365,22,156,ÈÙÍş,160282fc0e1145c1,160264fbebe0ed91
255,726126,22,155,ÈÙÍş,1602791269c5c671,160221128b2ed4e1
256,706320,22,157,ÈÙÍş,1602849713ad67a1,16029596f7711171
257,714754,22,155,ÈÙÍş,1602578703e33b31,16024386fe3083f1
258,722481,22,155,ÈÙÍş,160275f1ed1b0051,160252f1e5866591
259,700149,22,156,ÈÙÍş,160291fee9da5191,160259fedc061441
260,721082,22,156,ÈÙÍş,160384633423c271,160373631892aaa1
261,731642,22,156,ÈÙÍş,160315ef9d689521,160372ef95cf8cd1
262,724814,22,156,ÈÙÍş,160313a273af3321,160374a26608c051
263,729159,22,155,ÈÙÍş,160329641236cf41,160374640ebb6711
264,732414,22,156,ÈÙÍş,160372b094f31131,160343b0839cc641
265,729750,22,155,ÈÙÍş,160355faea2f5381,160381fac2e46f21
266,732911,22,156,ÈÙÍş,1603968ccfac3051,1603388ccf943111
267,722684,22,156,ÈÙÍş,160446daf5785c31,160443dadca44a61
268,723306,22,156,ÈÙÍş,16048497db732671,16042397ac157b91
269,737823,22,155,ÈÙÍş,160432cb8e4ec8d1,160412cb0b949c61
270,738272,22,987,ÈÙÍş,1604760087a9dd71,16048700aaf3da41
271,737501,22,154,ÈÙÍş,1604412d3f4de991,1604652d19f094c1
272,736056,22,156,ÈÙÍş,160486e468d03111,160439e3f688aab1
273,739602,22,155,ÈÙÍş,160475620682b0b1,1604856183351041
274,740836,22,156,ÈÙÍş,160420d4c9d90641,160485d469431a61
275,736143,22,155,ÈÙÍş,16041548788d24a1,16043248715d3a61
276,740497,22,156,ÈÙÍş,1604226bd5167331,1604136ba8da64c1
277,737596,22,156,ÈÙÍş,1604765a1731b531,16049459ebcfa681
278,732116,22,156,ÈÙÍş,16046075f6ef6611,16047675f1c6a4e1
279,722483,22,987,ÈÙÍş,160438ac315c7a61,160445ac19396261
280,739064,22,155,ÈÙÍş,1604853187322341,160491311b40ea31
281,744093,22,987,ÈÙÍş,160547e310e00701,16048861b9aae181
282,743972,22,155,ÈÙÍş,1605900720682d61,160516074a0cc991
283,728643,22,155,ÈÙÍş,1605303f938e1421,1605863f93973831
284,727847,22,155,ÈÙÍş,1605294497238601,1605714490bd6a41
285,746367,22,155,ÈÙÍş,160551a6fee380a1,160595a6f88c4891
286,463249,22,156,ÈÙÍş,160555d257500991,160585d231389a21
287,22928,22,156,ÈÙÍş,1605744def336fc1,1605294e479caf31
288,744115,22,155,ÈÙÍş,1605525a287e5441,1605345a116ea711
289,744597,22,157,ÈÙÍş,1605179e8a7e8681,1605349e84233311
290,747847,22,155,ÈÙÍş,160577c1dda08d91,160525c1d9218291
291,424358,22,155,ÈÙÍş,160568060de4dfd1,1605900609803e01
292,746070,22,987,ÈÙÍş,160583100e0a34b1,1605900ff39d5fe1
293,745854,22,2497,ÈÙÍş,160699ec9ee24151,160615ec9838c3b1
294,700175,22,155,ÈÙÍş,160613b5930e0651,160675b58d896761
295,749601,22,155,ÈÙÍş,16067401c47ea301,16068701be9b9bf1
296,740109,22,2497,ÈÙÍş,160643cd0b80cc51,160664cd073f1961
297,739958,22,2497,ÈÙÍş,1606875df096f871,1606525ded0fb591
298,238761,22,155,ÈÙÍş,1606418246a62641,160610826c9192e1
299,750893,22,156,ÈÙÍş,1606417f50ae4771,1606127f1c4424f1
300,753615,22,156,ÈÙÍş,1606102a09638361,16067729e5911001
301,754114,22,155,ÈÙÍş,1606365e56285eb1,1606355e3ec26d81
302,756202,22,155,ÈÙÍş,16072773d1ac21f1,16078273c6e91061
303,747221,22,155,ÈÙÍş,160744e80fa92631,160798e80b5e5ef1
304,755006,22,987,ÈÙÍş,160767b7ea261ad1,160789b7c2388a11
305,756866,22,155,ÈÙÍş,160712b67c95ef01,160718b649046e81
306,655009,22,155,ÈÙÍş,160749e4f7ba31e1,160741e4c06f2891
307,757274,22,155,ÈÙÍş,1607956342c37cd1,1607656328494dc1
308,758012,22,155,ÈÙÍş,160793283c960121,1607402817cddd11
309,757349,22,155,ÈÙÍş,160776e1a1e7b321,160725e57f465621
310,385259,22,156,ÈÙÍş,1607760a2abcf141,16075809f589a401
311,759297,22,156,ÈÙÍş,160762ae57bc0dc1,160799ae166a4a31
312,751603,22,155,ÈÙÍş,1608976f2bf01f51,1608946f04047c51
313,757971,22,156,ÈÙÍş,1608438b5b4592b1,1608298b3e42d5b1
314,733120,22,155,ÈÙÍş,1608756a0a1e1c01,16089269fadd2b61
315,522973,22,2497,ÈÙÍş,1608628da170eb51,1608458d9e116841
316,746502,22,987,ÈÙÍş,160835c8084d4311,160879c7ff78e041
317,753362,22,155,ÈÙÍş,160827ff98035111,160865ff183e7501
318,748995,22,155,ÈÙÍş,160856468cdcec91,16083445e66af6e1
319,749187,22,156,ÈÙÍş,1608394ea08b4661,1608324e8aae1d71
320,732565,22,2497,ÈÙÍş,1608964259a95cb1,1608994256d23d11
321,762916,22,156,ÈÙÍş,160946eff1664e71,160936efeee805e1
322,761661,22,155,ÈÙÍş,16093233d9675121,16099033d6b494e1
323,756362,22,155,ÈÙÍş,160931a002467de1,1609799fe48e9931
324,763441,22,158,ÈÙÍş,160945acb57a9ee1,160943acb067b391
325,767864,22,155,ÈÙÍş,160942675b4eb981,1609866756e40af1
326,765806,22,154,ÈÙÍş,16097188475ac661,160999882990ad81
327,767929,22,156,ÈÙÍş,160954c6305ddad1,160977c629e28bf1
328,768455,22,155,ÈÙÍş,,
329,767750,22,987,ÈÙÍş,160934065b11ca91,160955064bb314f1
330,767189,22,987,ÈÙÍş,1609457abc567eb1,1609937a90d6e541
331,766326,22,156,ÈÙÍş,160913ac52affb51,160939ab4c9e5b81
332,770664,22,987,ÈÙÍş,160971e0361a62e1,160945e030c71ab1
333,411852,22,155,ÈÙÍş,160930f64c33f4a1,160958f6463ee101
334,769368,22,156,ÈÙÍş,1609871bbbb4e901,1609181bb732c531
335,764071,22,155,ÈÙÍş,16091901831dc0d1,1609950181bbfb01
336,771298,22,156,ÈÙÍş,1609876d09e06bc1,1609396d07690431
337,771459,22,155,ÈÙÍş,160998742ba53f71,160970742071dd01
338,771288,22,155,ÈÙÍş,16093881f4e713c1,16092081d07e7dd1
339,772470,22,156,ÈÙÍş,16093265d071cf61,16094065b69754b1
340,772193,22,155,ÈÙÍş,16093485b5adb691,160938859ef0a681
341,772814,22,155,ÈÙÍş,160932be574c2d71,160932be3f8b9031
342,597685,22,155,ÈÙÍş,161092370b30a431,1610643704972481
343,757942,22,155,ÈÙÍş,161068df0588e2c1,161050defd00ee21
344,771535,22,156,ÈÙÍş,1610393363264da1,161065334c612ec1
345,775612,22,155,ÈÙÍş,170235448ca88621,170268447e07aec1
346,775005,22,987,ÈÙÍş,16103395dcbd3451,16108295bc894dd1
347,771296,22,155,ÈÙÍş,161043a583f1e5f1,161093a5751ec0f1
348,775610,22,155,ÈÙÍş,161081c6b5af1b41,161086c6b22bc5d1
349,775853,22,155,ÈÙÍş,161090008e813de1,161034008c1a04f1
350,751736,22,2497,ÈÙÍş,161092b23b77fbd1,161035b231dfffc1
351,760975,22,2497,ÈÙÍş,16102762e16f8171,16103962deeea4f1
352,771948,22,155,ÈÙÍş,1611974200ad4711,16118141a851bca1
353,779396,22,156,ÈÙÍş,1611222ee33d9721,1611942f34299fd1
354,780370,22,156,ÈÙÍş,161125547532d441,1611555472688421
355,762980,22,156,ÈÙÍş,161140e3fae492d1,161141e3e6e22a31
356,780511,22,987,ÈÙÍş,1611853c492fa401,1611143c3f9afc71
357,781348,22,20245,ÈÙÍş,1611593cd7812c91,1611373cc68cfa51
358,781518,22,2497,ÈÙÍş,1611937ba3e88cb1,1611467b79ed2ec1
359,777176,22,156,ÈÙÍş,161182852c0cfc61,161164851ea06461
360,777701,22,155,ÈÙÍş,16117189ac9800a1,161125899b9838d1
361,778315,22,156,ÈÙÍş,161152e080215b91,161171de69dfad91
362,781236,22,156,ÈÙÍş,16111061a44f3521,161195617b2f6a51
363,773371,22,154,ÈÙÍş,16122526a27c8e61,16126226a8839551
364,774578,22,156,ÈÙÍş,1612401b695acf81,1612921b5cf42151
365,783953,22,20245,ÈÙÍş,1612332189c67f71,1612732186331861
366,784772,22,987,ÈÙÍş,1612759cbc174201,1612209cb48aded1
367,783793,22,156,ÈÙÍş,1612427109c53f71,1612947104e36161
368,784925,22,156,ÈÙÍş,,
369,785759,22,987,ÈÙÍş,16126463d7c09371,16127363bfa84d21
370,782004,22,2497,ÈÙÍş,1612669608ac0a21,16127996038f5e31
371,782975,22,155,ÈÙÍş,16127435a2346421,1612383587662211
372,773429,22,20212,ÈÙÍş,,
373,771708,22,156,ÈÙÍş,1612142d86352691,1612292d80052871
374,784279,22,156,ÈÙÍş,170178b7e06a0131,170110b7b4e07801
375,781846,22,20212,ÈÙÍş,1701545ae35b3bb1,1701825b03152e71
376,782499,22,2497,ÈÙÍş,170120eedd9b3ae1,170171eed7181c11
377,758257,22,2497,ÈÙÍş,17013772a6dcaf71,170167729fdce491
